"property_id","price"
"5fb9bd3aee2e1320dcbea448",468235316.757993
"34bcfc2f0cefad790922879e",563472871.758253
"8c9849cf3d20991e5126420b",1111531301.79003
"ca7b9296080c9fc9fb232782",733663511.356529
"63a5989d0dad994a6af7734c",468235316.757993
"7d25023ecf668945c87e0666",563472871.758253
"fde3d4a4a819b1fa40530238",468235316.757993
"e3338ac993873aca45755dc8",624079895.085654
"bfeab1b12dd82efa96efac31",468235316.757993
"2d564574f0191164ff1d068b",468235316.757993
"5529d858e9c9e3e92ce8a95a",468235316.757993
"2755af908b841e9024718b3d",468235316.757993
"623df36ea9610ed5c58dbd8b",624079895.085654
"77924a3c7880310a4822e5a7",708895785.661017
"24fd0b7f75feda5db89a4127",468235316.757993
"3c3c7861a9727bedf5e3cb29",624079895.085654
"822ba8fd3c7392bda84461a4",468235316.757993
"4625168852b335b223a05bb3",468235316.757993
"b732ff1637ec53286e890865",468235316.757993
"706bddaf0b87e4f076247450",468235316.757993
"917218fe1425d2c222da1ed3",624079895.085654
"7ac0428c4b7197ca14f3b86a",563472871.758253
"4d069f925100b6cad0b657b8",708895785.661017
"a50640d13126880a423521e8",563472871.758253
"93ca9e75cbeaceee69b4f0e4",942139856.176871
"8fc4070ce12262679c381515",733663511.356529
"63182bbbd5f94cea67de2d8b",563472871.758253
"6e163c3a0e30e7bf1e909661",468235316.757993
"3cd016f68705e73b819cf74b",468235316.757993
"3da41d55a2b9f78c2b10c75d",468235316.757993
"0eb8f10c9d5ded1b09f60baf",468235316.757993
"330c37fb5065311564fd35a2",563472871.758253
"b849cef46f19e13d3fc9d5c5",1111531301.79003
"7bc034984b19479f29886cc9",733663511.356529
"5cae4522fa829a1614739b64",468235316.757993
"bf6bd06201e60a4c98c8623d",733663511.356529
"549ebb2f616d50ca778e92cb",733663511.356529
"448ad6cf4b43298a39c7b5e6",733663511.356529
"e9a37a1a4150461126dbb6e9",733663511.356529
"1d4c50978603ef41377af057",468235316.757993
"bb71a24bc5ea4051d84ecacd",1111531301.79003
"045108344bf09b01b597e7ce",733663511.356529
"d714e15ab5c2d5a2503bffcb",839764561.328606
"60823c81f0b98e8a57192a9b",733663511.356529
"dfa988a524343181a0d3ead5",1111531301.79003
"e7cf67cbc08fa04be9f0a3d4",468235316.757993
"796935018bf2b241646a2dae",563472871.758253
"5f5856dd16c0e5131835e650",563472871.758253
"ea2e380226005bb55c724ce1",1111531301.79003
"f40defb11ff73ba4e3db7611",733663511.356529
"a4b2dd2771f49951c027eef2",733663511.356529
"a949ede7227c8f8587715029",733663511.356529
"83f402857435d4fadb27fa36",733663511.356529
"36ab522893b5f01caea4cd0d",760816605.515841
"8e4875b7ecd0898571f0b1ae",468235316.757993
"7ef3f8bfd0368696369ac957",468235316.757993
"73ec13a5687c542137eb9a41",468235316.757993
"6334eb4a37d102ee00c6e2a1",468235316.757993
"fab91f0b03598c943fa425dd",468235316.757993
"c57c3c7edd591e16c0b7c1f6",468235316.757993
"03aea1b6ff072f117ec733af",563472871.758253
"91b57e8d6c41b7afe949bcba",468235316.757993
"ebbc5fdad817b304af3585c4",468235316.757993
"0232a50c9afca03cbf4277c8",468235316.757993
"05b12b1916e51a804419c654",468235316.757993
"95c9cee9b36fd1d68f647aa5",468235316.757993
"3d31144a77cb51647f3deb02",468235316.757993
"ea87e3259c2b0d6263d39a2f",468235316.757993
"61f634438de4a10a861f42c0",468235316.757993
"c3ca43d0474dea2f2dfb9791",468235316.757993
"a13a3638569b89ddf1260470",468235316.757993
"124959d1429de095473bf5a0",468235316.757993
"4d85bbc09ae56cd85a8f87c6",468235316.757993
"2c13f29a8b9ac9b464e3a582",708895785.661017
"70215712bdd8ae7585520550",624079895.085654
"3352469ca509e8ca652fad1a",468235316.757993
"893caa7433c200e0d43e9f27",708895785.661017
"767cb14f03c909c595c2a731",468235316.757993
"11433baf7716402e8c58bd33",624079895.085654
"e07ca567b0678126a1aec803",563472871.758253
"b2286067a73bc0049328b55b",563472871.758253
"c85d56080167254c7bc19303",468235316.757993
"5b9ef8d6defdaf13dccc5ae9",563472871.758253
"f7972b1936c6d9e95d3f632b",624079895.085654
"defd03ae7d0c0a44baf80abd",468235316.757993
"6fffb7958a58a73b0e16f2b2",624079895.085654
"5d86a1db39e324770ae58efa",468235316.757993
"c56163e390d9e5a7a76e77be",624079895.085654
"fd5ba2795eb7b5fe338d6b4e",563472871.758253
"24d6d85cd0e2dc3deb2db896",468235316.757993
"feea3a2bd9f643219de51c46",624079895.085654
"055d7c66464d7e327711b497",624079895.085654
"046aaa4162cd410e92b216d0",468235316.757993
"b6bf2760cfa26cb28fc989fa",563472871.758253
"3a6262eed8967d695182e435",624079895.085654
"cf3665f24927de548639ee4d",563472871.758253
"4c243fc50d5511a1288bdc0f",563472871.758253
"d753227b5c685e93b378baea",624079895.085654
"149e49c22fa0eb163a36c932",563472871.758253
"8baa01b8c6d29c82a6108cb8",624079895.085654
"2d437a09b860d9d46644ea23",563472871.758253
"66bd80fd26836fd426be5733",624079895.085654
"a30e69524af9c1bddbc5de34",468235316.757993
"fcc96840d952d32a7300366c",708895785.661017
"659bccaa707b94f303610225",468235316.757993
"df1c66d8dfb9520c6818a32b",624079895.085654
"dd1dacc0c90022e5b40849bf",468235316.757993
"1a06bfdfaa9d9ac754ad07bb",468235316.757993
"a0ecc8ce0592a40959bd755f",563472871.758253
"739c2b9be0941e4c126d2f3a",624079895.085654
"d723eb2516802250027312b4",563472871.758253
"04cc75f46642efb1192f1875",468235316.757993
"9f37bcaa95fb0044aeef6075",468235316.757993
"7be8abb5d23794ac47ceda32",468235316.757993
"c06c737cc0cef7fafa3fc4c5",468235316.757993
"48e71c45f41778f8dca24cf5",468235316.757993
"b41f7c1cb9cfbd188f8e0233",624079895.085654
"32ce96d8adc8e549b90b4a8b",624079895.085654
"c6bb4ca5a0c839d38dd8ce19",624079895.085654
"1d91edf33a141fa2181abc4b",624079895.085654
"aba4e24dcc6998e5020731c8",624079895.085654
"00af33cff3ff7c6927306df4",468235316.757993
"6d2328def08bae481705e20c",733663511.356529
"7815163b8e4a54843d121dc1",733663511.356529
"c9f92088dbdc0d81412968dd",733663511.356529
"8e1bd01ce4b7910d42f59be4",468235316.757993
"5fd89a857727753eae6632f3",1111531301.79003
"332e395d4ce62523a2e3208e",839764561.328606
"4fc89ee51cb0e1b9d6459819",1111531301.79003
"2571fe181b6ab939eac19d2d",733663511.356529
"af98a0e223a825cbab78ae49",733663511.356529
"ae187fea3c46c3fbee7e6e8f",733663511.356529
"c681519ec1ee1a28f6a3607b",733663511.356529
"bebcca3e75e747b5a01f5485",563472871.758253
"0842a0730545c623043b1d8e",1111531301.79003
"973afa2d67c20297aa108bda",563472871.758253
"64a9f0bf04f1c890cc6e31eb",733663511.356529
"9e92b27f554068b7dfb640cd",733663511.356529
"57b7aff18c444fa3c577b079",733663511.356529
"6b23f191d2ccbebf9166926c",563472871.758253
"b80c961aeb98d24d968c71d3",839764561.328606
"064c1cd5e94efdf8c7262fec",839764561.328606
"723078b6cbdf02c88286c596",1111531301.79003
"e239ff5eaaebb287beaf76fa",733663511.356529
"b3b30d8b869eaad2382c5447",1111531301.79003
"3f295e6c14e23cff1468bf82",733663511.356529
"be78bb0e06d5768ac1908247",468235316.757993
"4daf52564456895ca7f4429c",563472871.758253
"c832701653f1e7f01913660f",733663511.356529
"82433a009defc21498037127",839764561.328606
"b53d3d578b1d7d9e00c8a00d",733663511.356529
"36fab4c38cdd91de650e6abd",839764561.328606
"bed932e11a599f7cd4bfa31a",677649693.163924
"1d9addd835c9fe8665e01500",468235316.757993
"d8216aa4e029c0d3d646efbc",468235316.757993
"c1b0ddd3c104ec4482d5025b",468235316.757993
"bd0f754b0fd9b7af284419b2",733663511.356529
"01e907d7672006fa2bba8b0f",624079895.085654
"7ad046b20064565644ebfaca",468235316.757993
"1ac2b23683ba89e9175d1b99",468235316.757993
"ab4c55e78eb83d80c153f50e",468235316.757993
"2ad54bda875fcf8c6b675bf5",624079895.085654
"07e76c765d1137cdd7c2ff53",468235316.757993
"5531b9663c5a37a2bdd97e9a",468235316.757993
"c740655aea4eab7066446c42",468235316.757993
"3b6c37e7e6ff1c03ee4fe995",708895785.661017
"1b5d3ddc71634099fa1f04a8",468235316.757993
"1ad916edbe6fd38f40289a04",468235316.757993
"a1368aa4d3ae850bbfd90bca",624079895.085654
"0f728f676325ece6a001b4d5",563472871.758253
"0f98c4e431100aa87e6fa6af",733663511.356529
"91a08474a18644c43224c62b",468235316.757993
"185dd9366a6dd1e820880917",563472871.758253
"e364018f4d994cd15d4af374",733663511.356529
"77348acef84ef77f6a076268",468235316.757993
"7f8f506137780f4cf12e73b6",468235316.757993
"809082a38e6fc3faa66845b9",468235316.757993
"2072a783a44474cd0dd10d7d",624079895.085654
"b71905255273cbb0af1290a9",468235316.757993
"c7d5f021595b58c507f47d3b",1111531301.79003
"65ba1feafecd7efdcf214ed2",624079895.085654
"72eb64cd02ad2a54b65083eb",839764561.328606
"35d79b2ac92083bc439124ac",839764561.328606
"2f7d36523df4a5eee3edbe05",468235316.757993
"b0d20a04106ebb87e2cdea37",733663511.356529
"43650eb8b70dfa256ca64979",839764561.328606
"311fa1bf3c405f9bed13b38a",468235316.757993
"d12dc721a59af021e8ac68e5",468235316.757993
"36f9a0ea831710344f468bba",468235316.757993
"1eacbf36422a54f1327fa291",468235316.757993
"9567966987eb1d3117677cc5",468235316.757993
"e5bc85e227ed7dabfccbd005",468235316.757993
"d1f39f86c82916524273bada",468235316.757993
"deeb837c2c6bcbd01930431d",468235316.757993
"57aa22792684debb8d4079dc",468235316.757993
"5b0530f544da162b9a8ff772",839764561.328606
"b7d66c5f1ad06dfcae5b33ff",624079895.085654
"bc353a421fc579770e432176",468235316.757993
"45ae1e929b0fc88718151191",468235316.757993
"b04449c499843cf46ccb695e",839764561.328606
"e4d89c9d33a0f2659df21185",468235316.757993
"b2a7a8ccbbec39b63e4cd028",563472871.758253
"3be69554b1cb31ed5732a836",468235316.757993
"0f4de499e5bd2c57fcc75013",624079895.085654
"b4fd0aa09f993bbfb1fa8abf",624079895.085654
"88a83e58eaf136a82ab1fe37",468235316.757993
"379429ee3675d1adbf816cc5",468235316.757993
"c6084b85c8d95e0ededc25d1",839764561.328606
"8eae4346936f8c6c67be81ba",468235316.757993
"a13fc9e9b4e47340a5d53bcb",563472871.758253
"7b8a4d701066372dfbdffbec",624079895.085654
"a62a6094ffed3ea7a54fee73",563472871.758253
"bf0ad098fbccd3548d834ff1",563472871.758253
"0a231779f131c36d8e6910f4",468235316.757993
"51ba7338f5900d8ef12206fe",624079895.085654
"81b14dbf863114fdddb38579",468235316.757993
"adaa406ec9ac311e9f9c0bbe",468235316.757993
"4cb11f32806c0e07b4251984",468235316.757993
"3fee486268a1451a7b9fff7c",468235316.757993
"5666f3c36f0ce4eab2c39299",563472871.758253
"8a8dff62516671aee2250cb0",624079895.085654
"ee4fc6a146e888e993a4412a",624079895.085654
"5a16b30f4d580352710e92f1",624079895.085654
"424bb491c71e913e900db76f",839764561.328606
"100bdfc998bbde3d00548bdb",1111531301.79003
"d793efed9a723e77ca8272f8",624079895.085654
"725c029b7c5807a4b0ba2bc9",563472871.758253
"b6d3345346f43dba053ceccc",733663511.356529
"888bc3c4ceaa108e048ad28d",624079895.085654
"267e000c89d3416e551462c2",624079895.085654
"0ab4a4b8adda35f634812221",624079895.085654
"823ed628bddea9b56792d108",624079895.085654
"a189bd7e4eecdd18ebc7d353",1111531301.79003
"da16828139a19aa11bd94ffe",1111531301.79003
"874102a58234cc7888902d42",733663511.356529
"789e5d19fa507823cc4c5296",733663511.356529
"174bcb77be3b7e408e61d7e1",468235316.757993
"31a1492e589f317a58a79df7",468235316.757993
"0825f2ca4baf5b34231ecfd2",733663511.356529
"ebc96ea800887a647422b8fe",624079895.085654
"969b956eb7769b6f509d3ee6",733663511.356529
"6ef9135481d8fc882a1a735f",624079895.085654
"5f501c4532ade3f412359a1c",733663511.356529
"c6d075772255b1efa52317ac",563472871.758253
"535bdffc5b79d62aa6179c48",1111531301.79003
"e95653d504208e8da19fdd03",1111531301.79003
"e4e529e778dbc89f854252f1",624079895.085654
"ec5866fcdb9afffad2d7f5c6",733663511.356529
"814694a725a50c306d774342",733663511.356529
"1cd6531d8539468cd5f4b315",468235316.757993
"0c3e734afaa6b7c370754082",624079895.085654
"f80eace37237614562f942aa",733663511.356529
"3aee70815bcf6effcf0e5fdf",563472871.758253
"ea21ddfa37d60737492509cf",624079895.085654
"67c78ce1b8a64f36ddf90cf6",624079895.085654
"fd2efcb61008dc9d11756381",733663511.356529
"f51658b9fea670bd943d6db7",733663511.356529
"b83b0a53ead29faf9dffc0fe",733663511.356529
"c1329245f57c5d9019105382",839764561.328606
"98665b825fb3a06b914d39cf",839764561.328606
"24e90a7d9a2bd0c30a4f661e",733663511.356529
"6e64677f8d730e1f9ca240d2",733663511.356529
"a742819d8e4cf8fdfda6e094",624079895.085654
"ed75d1c40109eeb51fd636f1",1111531301.79003
"cfc2ab56604b4e3734d7cbbe",839764561.328606
"ed5622c308bfd10602e939ca",677649693.163924
"aaa79ce67339dc53b4f41dd2",839764561.328606
"5f467c6c80023b0174823d85",1111531301.79003
"46fcc0d53b263beae95b8eb9",1111531301.79003
"2bd47c19e5d29a3157fb8465",468235316.757993
"9c9c2f05352c92c02d080e96",839764561.328606
"cf8fb8db6f74c236cad0cfcd",733663511.356529
"f42a53a05dc90e617e0e4c38",468235316.757993
"bd612d494e2f21051556ebe7",624079895.085654
"ed1c8ac25a3db5120c92525f",468235316.757993
"2c30c2736472590fe45277c3",468235316.757993
"bbe2c06e6f90c4234a7781ab",563472871.758253
"b527813993b7bf4a10c05683",839764561.328606
"2f610d2242d583654337d468",1111531301.79003
"dc25c9240c67effcf655b02d",624079895.085654
"c35f5ef73168d03cba1b1f4f",563472871.758253
"e88009be52bf5803ba3665d3",468235316.757993
"12a63d4fcb56c1d690e1bbb1",468235316.757993
"1d58ad85a82f7731e0f198dc",733663511.356529
"a2fdc7da13d098cfeba13b76",468235316.757993
"1969ba34b72e61337246cb5b",468235316.757993
"8be43cd8653accbb8fe8a270",468235316.757993
"10092cf2f8afb3658ae475ac",563472871.758253
"0fd313e5a0f02df07eb6b104",468235316.757993
"9b5f013e795f5fa610d03238",468235316.757993
"b1ec4b8badc955f9f4fe2131",563472871.758253
"e491adef93281c097ab08dea",468235316.757993
"9a65fe451b30c59beb3d62ef",468235316.757993
"0d3245463127143a8a52014b",839764561.328606
"a0e3198470f97f6a169044b3",624079895.085654
"33e4901b6e72593513a02207",733663511.356529
"f45234a3f0aceb12341be024",624079895.085654
"a71d53ec4fd0d64f8c06da2c",839764561.328606
"f1b30c4ea99f19a81d12f73b",1111531301.79003
"a52e2c893f85b49e2499cbab",839764561.328606
"b2fd7ee866066f3ae0dfb3c0",733663511.356529
"5acc9d767e3117bed0fd8464",733663511.356529
"0449a82dd1667c8c564904f8",733663511.356529
"a0a8d63b5f43b87c0c7e1fb1",839764561.328606
"03de77e22e987fc3fed4eb78",563472871.758253
"3fed1dd17fcfbd2b86e73143",468235316.757993
"04fe204d03bd1c9876242ccd",733663511.356529
"32bdf33933c29b1cbf89539c",468235316.757993
"3f6c05c97778fbdc86304bf4",624079895.085654
"478e13e8c1cb5bc80f1080e0",733663511.356529
"3128a4896665d38feb72b456",733663511.356529
"fba6203abad5f4b3b721f29e",624079895.085654
"b25f461b3d48d833a73316a9",839764561.328606
"1282e129e1a355b161621dd8",468235316.757993
"293320b55fad21ea3f4a5899",468235316.757993
"de2f5db1cd1024a9734871c3",468235316.757993
"200897b1f8bcd7c116a85306",468235316.757993
"7023f5a68e1ce9cfd23fd021",468235316.757993
"13faa4142e9d60412abb4184",468235316.757993
"d74d0241fe5222f5c5b67222",468235316.757993
"0e51111c47813a0b0dd51b64",563472871.758253
"25e3793214088669aaaa4ca5",839764561.328606
"43d7b77a99e86e8bd21a19ff",1111531301.79003
"38b87cf007043b76670207d8",733663511.356529
"8fedbf13ebb7cd3475fa3074",839764561.328606
"4be510fa977b93e34a789f26",468235316.757993
"8f165174bc07c28f9fddeee3",624079895.085654
"7ff6f389e364e67c4238df8a",468235316.757993
"2c91099736f3158f7f09778f",468235316.757993
"7bb1bc81e6eb3b4390440165",624079895.085654
"74e43ea3081841278c76cda6",468235316.757993
"9b948f070b94c18e00a857a7",624079895.085654
"99340b6cf8f818392d501e9e",1111531301.79003
"b27088c3ccd93e7d8d5571c2",563472871.758253
"4b45cba0d601f29c2b7db97a",733663511.356529
"362212de783981c9ddb767bb",563472871.758253
"5aa78a2bc8ec5e2be315fbcc",1111531301.79003
"92fecc04105a999a622ba3cd",563472871.758253
"5098115b26f2473c812b70ed",733663511.356529
"e9860f6b4c3e6699e62f6c31",468235316.757993
"71273ae563da6bbc66aa87af",468235316.757993
"6c6e7af42a6ddf62b04c35fe",563472871.758253
"484922bbe02cb218ced0e779",468235316.757993
"76745c2648b66151008f6399",468235316.757993
"2100201e0851e80488371b67",468235316.757993
"5885faa4aac834118c5e4351",468235316.757993
"f340405bd7f2c4bf524c50d9",468235316.757993
"1951c1c8855fed5db8031e5c",624079895.085654
"7dd96ddad0fa88f5c5978e39",468235316.757993
"db7535339826028d0fb3355a",468235316.757993
"4317746d5b88142780e6897c",563472871.758253
"5796e37eb1a995db5cc06eea",468235316.757993
"817915cc3582112fb5541a49",468235316.757993
"ba524c4e2f13109ce814ea38",563472871.758253
"c2439ab65fe194d1d60eaa07",624079895.085654
"92e4dcc5911b42e7f70311d7",563472871.758253
"6bf86a580c8b510b7447071a",563472871.758253
"975482a692bb98df98b2f243",468235316.757993
"336888717766096b24215b26",468235316.757993
"ad79f4fa23a28cc84487517a",468235316.757993
"d925c1d4dcb68990c7204b33",563472871.758253
"f4658aee77fa0e35a71da7f1",563472871.758253
"210d58091ea74bb902915250",708895785.661017
"186d4731b3af01bbe4d08b23",563472871.758253
"b760fde2d4df27a168ce0e80",1111531301.79003
"2e653d2567a47067df169d97",1111531301.79003
"8b63358f3cdf8df0eb1f43e2",468235316.757993
"c09d691e4c7d7b8c8f6a8370",839764561.328606
"4502e2809bb5bd47b2781212",468235316.757993
"d03101c7f823dd7d17e49a83",563472871.758253
"f5dbd7dcf63b08f711561e58",468235316.757993
"9855712ed7be7e865656de13",942139856.176871
"5a6397b85f45fba27dd9311f",1111531301.79003
"4d1b0315b5aaf21bac150d96",624079895.085654
"32c7a2d032ee21f8bbc6eccf",468235316.757993
"beae197df95b84881128790d",468235316.757993
"0cf7a6d43221664a060ef681",733663511.356529
"c431fd6dbad57351a497fae8",468235316.757993
"b1f8fdc8e3e25517ab80c065",468235316.757993
"7b346d5a5f5ec7165d1f8644",468235316.757993
"8398ba3b03595704b5897704",468235316.757993
"3f895518a7fccca44e534578",468235316.757993
"232e859fc353dbff75c97cf8",624079895.085654
"b234ef225690d57e7c2af4c0",624079895.085654
"393e2e7ea1f20eb6b4148d60",468235316.757993
"668db5244c4d5b5c76b0b395",733663511.356529
"646de9441934226c2ffeff77",733663511.356529
"de53880a3299626eb6c2cdf9",1111531301.79003
"07f10df13b244dc33b464582",468235316.757993
"e4aa393309860fd5e30f49d9",1111531301.79003
"0f8ded86be8d3543a5069b6f",468235316.757993
"3e9d73530ff24d3f4a543091",468235316.757993
"076ceb408227ab2563a663d0",468235316.757993
"e0ae474a5307ef4057da4994",468235316.757993
"d41fc79d800458b1691bbb87",468235316.757993
"dc8262e1493ed593103acfa6",468235316.757993
"bd6c24498bf413b6c5adf81a",468235316.757993
"885c77c839d705ca7d04d383",708895785.661017
"b8896656cf6f5dd7c33ae46c",468235316.757993
"34a9e3ca94ac06347d879942",624079895.085654
"ca3b5cd3505049f1471c47e8",468235316.757993
"8c05c66be6008af7f6dcc10b",624079895.085654
"565fb93190cd34ac8b01f01b",624079895.085654
"6c8119e00b901efd2dd40f0b",468235316.757993
"34c92caf68dd0cec9fc383ef",1111531301.79003
"68939c438c34e79a317a4f3b",733663511.356529
"dfaba547699e319462abfd6d",733663511.356529
"dd1d2e305d37d9dde55393b0",839764561.328606
"c32df77def9978a84f8ba7f1",839764561.328606
"62103a85a8ddcfbf5e40e284",839764561.328606
"93bcdd2a8ee1d5b61d00d58a",733663511.356529
"9700892d7133ff2c0d1763e7",839764561.328606
"fca6d7455056792cd61e2ddf",468235316.757993
"4e84c5953b493be7ca96103a",624079895.085654
"42fc4101da60fdb41f41f0a4",708895785.661017
"12d40725335f83e2fb9b937a",1111531301.79003
"2b9681901b216f2174af0089",624079895.085654
"9ab74e81283becc00a779172",468235316.757993
"8f378dc1215f9213f187c02c",468235316.757993
"4a3a6698b5490216e8f8e6f5",563472871.758253
"0dd795526c080e8efdf8eb0e",468235316.757993
"3e7217f628a1d0fc9bc47071",468235316.757993
"157195fb2358bf2d5051c439",624079895.085654
"37063e689732880621e4e733",468235316.757993
"3bc68bc2d6a2b81f9e3b9a50",624079895.085654
"ce21f368495d385fbd98de73",468235316.757993
"1a6af7fd6a5b0602052c4c27",468235316.757993
"e38259adbfd953bf085a69b6",468235316.757993
"0cb6801c9b57e874102ca349",468235316.757993
"79f1a5bc0be914956d632658",733663511.356529
"f571f85be35a72b2ac358d27",468235316.757993
"163bec92a997aa8263f5a909",468235316.757993
"9ce3000cd80aeec2c5188e8e",468235316.757993
"6a6178c4cae2e92a08b0dd0d",624079895.085654
"d52cd6eee468311666218625",733663511.356529
"8eccd2a6352c33d8c7abcea7",468235316.757993
"53d3e32b1dc782308e352a33",563472871.758253
"be26f0523e5cb13846539384",624079895.085654
"ad7739088e8febc68abb42e5",624079895.085654
"add4f9dd26fa34829aa25eaf",1111531301.79003
"17005d6ec889a947397ab980",468235316.757993
"3fb3a581a9a74146dcf9b71f",624079895.085654
"51c4a8b438bb0d97f712af31",468235316.757993
"0aa1332c56bf357f492da2c0",468235316.757993
"6cc06c89c226a062fc46795a",624079895.085654
"682b38de3539b2a584446922",468235316.757993
"1cfe9cba4c2015e7b58f05a0",468235316.757993
"17d34f9cb105ca5010191142",624079895.085654
"1fc0faf46f3b533f2cae2c06",1111531301.79003
"12f9e1f78c630defe302f781",839764561.328606
"87bd6ee6f17d2bd5b61b0ddf",1111531301.79003
"fd4ce3ddaf79d1b97043ce0b",839764561.328606
"97aacb0847561f45a5540f21",624079895.085654
"a6dac56445613d70e49647e5",733663511.356529
"8b1acd29eb268fd684036180",733663511.356529
"656c13ca7a1974df58e1b826",733663511.356529
"56f72c2d672b7bc3c264f7fd",563472871.758253
"3771c66b9ecd6db0b201d4c4",468235316.757993
"45e2395bee937c187e3486e2",563472871.758253
"7c6880b05c212c66b8961b71",624079895.085654
"e0ae8d2a51c771aef5f245e9",733663511.356529
"3573093e56e95a982a41879c",563472871.758253
"0920b2df9df4f0e509a7efb5",468235316.757993
"43600371d44fbbc81f6b6fa3",468235316.757993
